20000.0000000000,355939.3745665409,665039.3571928906,948846.2315782497,1208882.3595043707,1446615.2209202400,1663435.5068907042,1860644.0479724896,2039446.1793828548,2200951.7051612646,2346178.6569915675,2476059.3647314259,2591447.7104446483,2693126.7871579761,2781816.4610493761,2858180.5342670823,2922833.3578715026,2976345.8225931586,3019250.7345873578,3052047.5937634073,3075206.8178274883,3089173.4771666625,3094370.5810511629,3091201.9793959614,3080054.9221049598,3061302.3176493640,3035304.7377337762,3002412.1934002787,2962965.7256161538,2917298.8252894967,2865738.7073437730,2808607.4675186034,2746223.1311920821,2678900.6152557782,2606952.6162645300,2530690.4370936090,2450424.7633394999,2366466.4005669653,2279126.9845591541,2188719.6747431792,2095559.8385045275,1999965.7337729728,1902259.2047642048,1802766.4002031926,1701818.5205982900,1599752.6112577657,1496912.4110979307,1393649.2709012402,1290323.1539275353,1187303.7361617645,1084971.6228991107,983719.6907566318,883954.5782442946,786098.3312135293,690590.2030949349,597888.6120575644,508473.2256435342,422847.1267468115,341538.9864701421,265105.1309274809,194131.3646734715,129234.4293903199,71063.2554977255,20301.8932540128,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,373541.6504224380,700155.7424148859,1001218.0080994203,1278094.6855468799,1532117.6394217033,1764565.3867833312,1976650.2899553252,2169511.3349733995,2344211.4691681103,2501738.3393598967,2643007.3700718652,2768866.2985180984,2880100.4927928359,2977438.5738917594,3061558.0164512801,3133090.5230790186,3192627.0555791524,3240722.4694565143,3277899.7346808244,3304653.7381933276,3321454.7051973692,3328751.2605681517,3326973.1604202045,3316533.7387525369,3297832.0894319378,3271255.0140889459,3237178.7726568948,3195970.6579797305,3147990.4126832848,3093591.5106550907,3033122.3218375393,2966927.1814611731,2895347.3712786962,2818722.0262679043,2737388.9853607030,2651685.5914421482,2561949.4530697078,2468519.1796317655,2371735.0927969599,2271939.9350456828,2169479.5761853289,2064703.7226611304,1957966.6509137740,1849627.9720587989,1740053.4277360407,1629615.7399377339,1518695.5246618532,1407682.2717296178,1296975.4119691281,1186985.4817551402,1078135.3905088815,970861.8037104475,865616.6431435610,762868.6991155810,663105.3461841926,566834.3304217599,474585.5811488517,386912.9900524763,304396.0578293541,227641.2979836660,157283.2857931943,93985.1902796201,38438.3512108353,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,389876.7355848459,732753.7674584548,1049864.6502531567,1342443.0336783340,1611702.5502244676,1858820.6255160011,2084926.6134551021,2291094.0897218394,2478336.7664634800,2647607.3010128462,2799798.2784994105,2935744.7040606681,3056227.4552367167,3161977.2811142802,3253679.0310935290,3331975.8981445194,3397473.5339682074,3450743.9519191091,3492329.1703637294,3522744.5636724508,3542481.9340446061,3552012.3052803189,3551788.4493595329,3542247.1815107791,3523811.4271418555,3496892.0873188116,3461889.7332128761,3419196.1395549881,3369195.6745581226,3312266.5687320363,3248782.0744073484,3179111.5337330322,3103621.3661668641,3022675.9828809723,2936638.6485091345,2845872.2938856776,2750740.2914118199,2651607.2040304421,2548839.5103219417,2442806.3229245651,2333880.1088619782,2222437.4086017273,2108859.5719708521,1993533.5271639607,1876852.5723081345,1759217.2162009352,1641036.0724342328,1522726.8068847810,1404717.1640902096,1287446.0690005890,1171364.8088517271,1056938.3066552253,944646.4806826512,834985.6776270590,728470.1719529526,625633.7022120773,527030.9925029812,433239.2197321562,344859.3461353177,262517.2245703452,186864.3804750020,118578.2493559189,58361.2975163600,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,63775.5699852912,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,405080.9853690735,763101.0345808816,1095173.7309560401,1402419.2420096104,1685947.9344733797,1946846.6369760586,2186167.9636584921,2404922.7279695235,2604075.1882874756,2784540.6924733953,2947185.2418673486,3092826.4924606020,3222235.7712623677,3336140.7537812130,3435228.5326051987,3520148.8665331849,3591517.4571010349,3649919.1623624093,3695911.0744589455,3730025.4133544220,3752772.2360016145,3764641.9391272962,3766107.5572178126,3757626.8779265424,3739644.3722170861,3712592.9519253001,3676895.5822086316,3632966.7554560378,3581213.8375195847,3522038.3039088328,3455836.8763309838,3383002.5786905931,3303925.7156514688,3218994.7835064912,3128597.3317848966,3033120.7783222487,2932953.1883429773,2828484.0279218224,2720104.8934278917,2608210.2332104160,2493198.0708472757,2375470.7246551141,2255435.5401278478,2133505.6516453410,2010100.7621209496,1885647.9637576898,1760582.6058474409,1635349.2016828051,1510402.4020250300,1386208.0311089586,1263244.1794893884,1142002.3680499683,1022988.7728162288,906725.4942618202,793751.8689116060,684625.7893266053,579924.9886275207,480248.2662566988,386216.5880301947,298474.0033826740,217688.3544808893,144551.7952394637,79781.5493876158,24123.2269780385,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,63364.2121802951,74005.6696817655,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,419268.1668549107,791421.6714869731,1137471.7996341852,1458440.8697186338,1755348.7750372575,2029201.3386140512,2280980.8538120845,2511638.9259572304,2722091.5151863876,2913215.9326375411,3085849.4823272824,3240789.4073468144,3378793.8239930039,3500583.3578732689,3606843.2561455895,3698225.7858663495,3775352.7722227490,3838818.1788916164,3889190.6554725408,3927015.9921805523,3952819.4630703693,3967108.0324568520,3970372.4121886715,3963088.9832878597,3945721.5683582779,3918723.0662709703,3882536.9674272682,3837598.7496779724,3784337.1628755471,3723175.4201899897,3654532.3008004720,3578823.1766963317,3496460.9726442667,3407857.0627543260,3313422.1217043339,3213566.9327183659,3108703.1611811672,2999244.1038273810,2885605.4143870836,2768205.8209255650,2647467.8434960609,2523818.5057051014,2397690.0577900670,2269520.7202541823,2139755.4450797262,2008846.7128543172,1877255.3595446125,1745451.4411295590,1613915.1512570924,1483137.7831452563,1353622.7356791415,1225886.5710694357,1100460.1131905115,977889.5713091050,858737.6825099976,743584.8502720336,633030.2384950796,527692.7978113439,428212.1886262961,335249.5498718268,249488.0925870090,171633.4821477435,102413.9366155957,42579.4504222002,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,58816.9224175305,139477.1960691399,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,432534.3628417829,817905.5379456677,1177036.7879372339,1510865.4851855887,1820331.9690813476,2106369.6582089588,2369896.7366032037,2611809.5631776685,2832977.7863291558,3034241.0337201902,3216406.9864569837,3380250.6024697521,3526514.2563510616,3655908.5722909519,3769113.7668376984,3866781.3367140777,3949535.9612565595,4017977.5229948936,4072683.1666112719,4114209.3444515630,4143093.8095970401,4159857.5272468720,4165006.4920675363,4159033.4452980831,4142419.4845186835,4115635.5624773800,4079143.8896535346,4033399.2436513933,3978850.1803320120,3915940.1669121902,3845108.6389017124,3766791.9886431443,3681424.4957619035,3589439.2001803908,3491268.7337660971,3387346.1131052794,3278105.4990558387,3163982.9335838915,3045417.0543768737,2922849.8010190772,2796727.1192383440,2667499.6574341557,2535623.4726023255,2401560.7522992557,2265780.5491068992,2128759.5449068374,1990982.8371228133,1852944.7539971441,1715149.7115117544,1578113.1024437968,1442362.2165823241,1308437.1968326757,1176892.0205414675,1048295.4915171689,923232.2363467979,802303.6862391846,686129.0106397995,575345.9858334732,470611.7738400844,372603.5715986023,282019.1160210693,199577.0012707373,126016.7125580693,62098.0222062853,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,54647.3694820986,134006.0220848461,230277.0592123385,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,444961.5624197255,842715.0332370795,1214107.3359030832,1560001.6407631487,1881268.0666140136,2178775.2631643503,2453383.1347596371,2705936.8558297795,2937262.2149366024,3148162.2188991401,3339414.8459509737,3511771.7951827315,3665958.0579245323,3802672.1455762489,3922586.8240482495,4026350.2238709209,4114587.2041085977,4187900.8848648896,4246874.2766334536,4292071.9476202019,4324041.6890821159,4343316.1479357546,4350414.4081276199,4345843.5028046900,4330099.8554771766,4303670.6423043478,4267035.0723105436,4220665.5995197231,4165029.0558399544,4100587.7137317774,4027800.2903776541,3947122.8880256596,3859009.8862098106,3763914.7847897741,3662291.0059063854,3554592.6666468731,3441275.3160018334,3322796.6507545649,3199617.2138868622,3072201.0844055437,2941016.5604328723,2806536.8330167225,2669240.6704111272,2529613.1145310649,2388146.1820230330,2245339.5875563221,2101701.4907348948,1957749.2582852088,1814010.2555361055,1671022.6646256270,1529336.3224256777,1389513.5799422697,1252130.1748490224,1117776.1058643234,987056.5021682284,860592.4667632706,739021.8733319507,623000.1086182877,513200.7295432938,410316.0158413777,315057.4210129844,228155.9204775414,150362.3413529226,82448.1285319910,25208.6556780713,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,50802.1793478776,128526.6504864637,225858.0049579728,311410.2091271472,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,456620.3451731698,865990.2355502823,1248889.9266399578,1606117.4076570577,1938480.5841549593,2246790.0837178291,2531852.8986079078,2794467.0033505470,3035417.0021455432,3255470.7859315993,3455377.1402590461,3635864.1960146511,3797638.6082993522,3941385.3405880593,4067767.9282470006,4177429.1218981557,4270991.8082219036,4349060.1268281341,4412220.7232790301,4461044.0780269383,4496085.8724842109,4517888.3609488839,4526981.7253416050,4523885.3917318042,4509109.3036708431,4483155.1424094243,4446517.4861145597,4399684.9184085913,4343141.0747868121,4277365.6315443199,4202835.2476618383,4120024.4523543199,4029406.4920578320,3931454.1347732362,3826640.4382515508,3715439.4929795414,3598327.1319019366,3475781.6208266756,3348284.3336878861,3216320.4182611150,3080379.4537329432,2940956.0990943071,2798550.7486532861,2653670.1963793174,2506828.3017634703,2358546.6704183323,2209355.3555429466,2059793.5637573937,1910410.3846916049,1761765.5397733450,1614430.1374362754,1468987.4433532082,1326033.6545905024,1186178.6640233656,1050046.8172756091,918277.6387189013,791526.5084057722,670465.2932505547,555782.9004833276,448185.7445553155,348398.1303471622,257162.5419693343,175239.8339805159,103409.2672646592,42467.7522502576,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,47183.4762905823,123158.3827927518,219081.5680303992,334711.2756003954,45812.3244549615,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,467571.9342203273,887852.8465884528,1281564.4213521753,1649447.0992850896,1992253.4663410548,2310742.0803056741,2605671.9151851996,2877797.5469208048,3127865.1370845377,3356609.2275483483,3564750.3138488703,3752993.1315735904,3922025.5761650298,4072518.1624257020,4205123.9360017534,4320478.7496001311,4419201.8186532604,4501896.4924403243,4569151.1842705030,4621540.4021068495,4659625.8448928995,4683957.5370944813,4695074.9699832508,4693508.2350343615,4679779.1335534938,4654402.2539274860,4617886.0144626088,4570733.6641714331,4513444.2375059240,4446513.4684483232,4370434.6627558842,4285699.5296296161,4192798.9782268601,4092223.8757262402,3984465.7788639530,3870017.6394313849,3749374.4821145781,3623034.0653898218,3491497.5288913571,3355270.0288734594,3214861.3633263009,3070786.5959197055,2923566.6761500128,2773729.0643195268,2621808.3643019614,2468346.9574681348,2313895.6516448893,2159014.3374692681,2004272.6531081940,1850250.6622259209,1697539.5344986878,1546742.2304111740,1398474.1827316808,1253363.9653703163,1112053.9462931973,975200.9060348949,843476.6163101271,717568.3681426685,598179.4308452379,486029.4445135960,381854.7317700263,286408.5236141058,200461.0862804290,124799.6519126401,60227.7798259099,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,43679.0077240809,117760.0430548526,211948.2977190419,327093.9740030966,446444.2478231404,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,477869.7842797809,908409.2747135408,1312288.4193892323,1690196.6209085670,2042837.1086373539,2370921.6215907573,2675165.5477221664,2956283.6309771822,3214986.3013750971,3451976.6479383493,3667948.0364359934,3863582.3228458744,4039548.6100630234,4196502.4858800201,4335085.6700131791,4455926.0073610274,4559637.7321853489,4646821.9529261589,4718067.3060796391,4773950.7306747101,4815038.3299336275,4841886.2849251665,4855041.8049882194,4855044.0867797965,4842425.2687608823,4817711.3762975112,4781423.2414139528,4734077.4001880577,4676186.9575478351,4608262.4200844951,4530812.4982059533,4444344.8770551188,4349366.9585828418,4246386.5707894135,4135912.6563329347,4018455.9367439430,3894529.5553660989,3764649.7052189540,3629336.2396353018,3489113.2754498939,3344509.7866944256,3196060.1923651351,3044304.9431484137,2889791.1056471821,2733072.9521162654,2574712.5519545567,2415280.3679600633,2255355.8566780672,2095528.0739520886,1936396.2848504055,1778570.5692973793,1622672.4283256554,1469335.3813967246,1319205.5441074525,1172942.1875192027,1031218.2641643820,894720.8926500002,764151.7934285383,640227.6667661567,523680.5085682583,415257.8565398609,315722.9756942236,225855.0026734619,146449.1514660931,78317.4527097511,22292.2614566263,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,40206.0972561890,112274.1808502394,204579.9318543940,318050.4763269928,452017.8369192491,335947.9736518399,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,487560.8379182328,927753.0688019204,1341200.7309337971,1728547.7781407221,2090453.2640777715,2427586.7458549915,2740624.0274171727,3030243.3351492677,3297121.9809436086,3541933.5441513462,3765345.5747956196,3968017.7981753913,4150600.7854099404,4313735.0409384957,4458050.4619093528,4584166.1135292780,4692690.2639304698,4784220.6372153200,4859344.8364616334,4918640.8983128751,4962677.9475294771,4992016.9205452241,5007211.3381219553,5008808.1040727487,4997348.3180217464,4973368.0906423982,4937399.3478212738,4889970.6271616332,4831607.8531542858,4762835.0865918640,4684175.2561955685,4596150.8674629861,4499284.6867433302,4394100.3991413573,4281123.2505021542,4160880.6686223024,4033902.8659748072,3900723.4298811308,3761879.8965070122,3617914.3164820587,3469373.8150180322,3316811.1406908757,3160785.2120189983,3001861.6642112155,2840613.3916661949,2677621.0959091154,2513473.8294187351,2348769.5387383569,2184115.6126439814,2020129.4257885013,1857438.8743504744,1696682.9073854510,1538512.0449605535,1383588.8732233832,1232588.5171530053,1086199.0832213452,945122.0564943469,810072.6519717234,681780.1168489854,560987.9694186092,448454.1801771236,344951.2903428465,251266.4728824852,168201.5461634675,96572.8671952874,37210.4793007846,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,36702.7906017164,106660.4271070320,196971.3192781560,308568.7779281951,442177.2447797308,573996.9541503140,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,496686.5231737986,945966.8745621593,1368424.1806435760,1764661.7778422667,2135299.0680085747,2480967.5319443061,2802306.9950160831,3099962.2203436866,3374579.8916658685,3626806.0059476783,3857283.6922158785,4066651.4519675677,4255541.7935422631,4424580.2288989108,4574384.6013053013,4705564.6988230143,4818722.1123505719,4914450.3017413104,4993334.8287472175,5055953.7244236842,5102877.9676067103,5134672.0400767541,5151894.5379538564,5155098.8309252188,5144833.7398977624,5121644.2283984432,5086072.1035679467,5038656.7116685128,4979935.6221282817,4910445.3015156789,4830721.7725502336,4741301.2570897425,4642720.8028256195,4535518.8877619067,4420236.0130810235,4297415.2802285384,4167602.9492171188,4031348.9868079717,3889207.6048728591,3741737.7870951192,3589503.8068912453,3433075.7384205619,3273029.9622161617,3109949.6714081331,2944425.3683002810,2777055.3612015028,2608446.2617883533,2439213.4734488255,2269981.6772991461,2101385.3141149217,1934069.0550727495,1768688.2611270074,1605909.4258762288,1446410.5956052402,1290881.7643890616,1140025.2337280365,994555.9306525855,855201.6859996542,722703.4586426710,597815.5015536954,481305.4753477481,373954.4955964643,276557.1107158705,189921.1817189814,114867.5512612641,52229.1275518633,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,33122.8493552370,100888.8130513564,189105.2922214462,298694.4044818560,430542.0901098096,582090.6621829589,296838.3411802750,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,505283.5643999094,963124.0130107270,1394067.8853931101,1798682.0991665109,2177550.3720757309,2531269.7522713803,2860447.3323330833,3165697.2211089833,3447637.8162990827,3706889.4072562819,3944072.1292287800,4159804.2622887162,4354700.8684927365,4529372.7420479218,4684425.6491959421,4820459.8257546714,4938069.6994505748,5037843.8078135485,5120364.8764070729,5186210.0332697639,5235951.1334169647,5270155.1666270290,5289384.7319221152,5294198.5655211341,5285152.0976404259,5262798.0321033746,5227686.9451640761,5180367.8877762007,5121388.9842268592,5051298.0287234224,4970643.0739292568,4879973.0095882937,4779838.1303097727,4670790.6858521197,4553385.4237046260,4428180.1191744860,4295736.0891229715,4156618.6975259972,4011397.8527291869,3860648.4938311931,3704951.0661535789,3544891.9942850862,3381064.1444962481,3214067.2840578100,3044508.5380566400,2873002.8347478677,2700173.3510893611,2526651.9503625813,2353079.6091709593,2180106.8392523797,2008394.0944763026,1838612.1634028964,1671442.5424439777,1507577.7842347282,1347721.8198561701,1192590.2425862914,1042910.5553620950,899422.3753414408,762877.5836881085,634040.4283372221,513687.5674976805,402608.0515400164,301603.2477605173,211486.6991927030,133083.9426735250,67232.4122191716,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,29434.6876011912,94944.1859618407,180984.9922269316,288465.0417714178,418280.3475527597,570658.2753228707,681720.4672868059,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,513384.6388532076,979289.7785674600,1418229.1307456256,1830736.8680936627,2217364.5193783534,2578677.9396030121,2915254.4183001816,3227679.9807595559,3516546.9287365149,3782451.6472427817,4025992.6959837256,4247769.1891900264,4448379.4603475425,4628419.9952448905,4788484.6200930811,4929163.9195786770,5051044.8568939175,5154710.5748058250,5240740.3540435256,5309709.6978894630,5362190.5255240491,5398751.4571169503,5419958.1672570482,5426373.7929825587,5418559.3835623451,5397074.3804654982,5362477.1162456470,5315325.3314105514,5256176.6945826383,5185589.3204377331,5104122.2907896992,5012336.1711944658,4910793.5191961778,4800059.3805049276,4680701.7808023235,4553292.2067836635,4418406.0758257275,4276623.1987388236,4128528.2313705655,3974711.1200675154,3815767.5370592400,3652299.3088770709,3484914.8389241663,3314229.5208551479,3140866.1479217228,2965455.3133602287,2788635.8045706679,2611054.9870361923,2433369.1775591020,2256244.0079193893,2080354.7693779527,1906386.7427988874,1735035.5072853495,1567007.2195700579,1403018.8676925509,1243798.4873977406,1090085.3394453481,942630.0446314410,802194.6689432753,669552.7584729511,545489.3166871958,430800.7266041818,326294.6165256291,232789.6828839222,151115.5293889579,82112.7280017444,26633.8515181937,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,25619.8950588715,88824.6364379776,172627.7321283463,277926.4996592092,405618.7511554071,556469.4579035769,719338.3213591602,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,521018.9232254473,994522.5054341700,1440994.9246988271,1860940.8356685333,2254882.6703230394,2623357.9840440522,2966916.9030934479,3286119.7224642783,3581534.6876125694,3853735.9936280660,4103302.0154237729,4330813.7784080254,4536853.6663018037,4722004.3631093055,4886848.0143996859,5031965.5917671090,5157936.4423933132,5265338.0005823290,5354745.6466533858,5426732.6882773377,5481870.4488192722,5520728.4411659576,5543874.6155650113,5551875.6692478079,5545297.3959757183,5524705.0707584666,5490663.8665572442,5443739.2868591007,5384497.6071450925,5313506.3259344976,5231334.6187207522,5138553.7912555672,5035737.7311793091,4923463.3511978779,4802311.0290956274,4672865.0418258142,4535713.9881285075,4391451.2055842923,4240675.1817390434,4083989.9554786608,3922005.5106317927,3755338.1606337540,3584610.9265445014,3410453.9107074575,3233504.6558024138,3054408.4990704223,2873818.9192306129,2692397.8666859837,2510816.0836696378,2329753.4116730448,2149899.0792922280,1971951.9713668565,1796620.8749081867,1624624.6965883928,1456692.6518490177,1293564.4170033557,1135990.2393754497,984731.0097441170,840558.2847807278,704254.2540786397,576611.6586853843,458433.6478157360,350533.5735671569,253734.7213874998,168869.9608920022,96781.2393404031,38318.4813192928,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,21671.4085266980,82538.9266584786,164057.4194727040,267112.7118824142,392582.4686003632,541284.4419757680,711170.3155460350,620695.6157090375,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
